# generated by: gensig.py noise -a 0.0 -o sig_quiet.csv
# date: 2026-04-03T17:18:32
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.0
time_s,speaker
6.254608011796509992e-02,-0.000000000000000000e+00
6.256656017039403939e-02,0.000000000000000000e+00
6.258704022282296497e-02,-0.000000000000000000e+00
6.260752027525190444e-02,-0.000000000000000000e+00
6.262800032768084391e-02,-0.000000000000000000e+00
6.264848038010976949e-02,-0.000000000000000000e+00
6.266896043253870896e-02,-0.000000000000000000e+00
6.268944048496764843e-02,-0.000000000000000000e+00
6.270992053739657401e-02,-0.000000000000000000e+00
6.273040058982551348e-02,0.000000000000000000e+00
6.275088064225443907e-02,0.000000000000000000e+00
6.277136069468337853e-02,-0.000000000000000000e+00
6.279184074711231800e-02,-0.000000000000000000e+00
6.281232079954124359e-02,0.000000000000000000e+00
6.283280085197018305e-02,0.000000000000000000e+00
6.285328090439910864e-02,0.000000000000000000e+00
6.287376095682804811e-02,0.000000000000000000e+00
6.289424100925698757e-02,0.000000000000000000e+00
6.291472106168591316e-02,0.000000000000000000e+00
6.293520111411485263e-02,-0.000000000000000000e+00
6.295568116654379209e-02,0.000000000000000000e+00
6.297616121897271768e-02,0.000000000000000000e+00
6.299664127140165715e-02,-0.000000000000000000e+00
6.301712132383058274e-02,0.000000000000000000e+00
6.303760137625952220e-02,-0.000000000000000000e+00
6.305808142868846167e-02,-0.000000000000000000e+00
6.307856148111738726e-02,0.000000000000000000e+00
6.309904153354632672e-02,0.000000000000000000e+00
6.311952158597526619e-02,-0.000000000000000000e+00
6.314000163840419177e-02,0.000000000000000000e+00
6.316048169083313124e-02,0.000000000000000000e+00
6.318096174326205683e-02,0.000000000000000000e+00
6.320144179569099629e-02,0.000000000000000000e+00
6.322192184811993576e-02,-0.000000000000000000e+00
6.324240190054886135e-02,0.000000000000000000e+00
6.326288195297780081e-02,-0.000000000000000000e+00
6.328336200540674028e-02,0.000000000000000000e+00
6.330384205783566587e-02,0.000000000000000000e+00
6.332432211026460533e-02,0.000000000000000000e+00
6.334480216269353092e-02,-0.000000000000000000e+00
6.336528221512247039e-02,-0.000000000000000000e+00
6.338576226755140985e-02,0.000000000000000000e+00
6.340624231998033544e-02,-0.000000000000000000e+00
6.342672237240927491e-02,0.000000000000000000e+00
6.344720242483821437e-02,0.000000000000000000e+00
6.346768247726713996e-02,0.000000000000000000e+00
6.348816252969607943e-02,-0.000000000000000000e+00
6.350864258212500502e-02,0.000000000000000000e+00
6.352912263455394448e-02,0.000000000000000000e+00
6.354960268698288395e-02,-0.000000000000000000e+00
6.357008273941180954e-02,-0.000000000000000000e+00
6.359056279184074900e-02,-0.000000000000000000e+00
6.361104284426967459e-02,-0.000000000000000000e+00
6.363152289669861406e-02,-0.000000000000000000e+00
6.365200294912755352e-02,-0.000000000000000000e+00
6.367248300155647911e-02,0.000000000000000000e+00
6.369296305398541858e-02,0.000000000000000000e+00
6.371344310641435804e-02,0.000000000000000000e+00
6.373392315884328363e-02,0.000000000000000000e+00
6.375440321127222310e-02,-0.000000000000000000e+00
6.377488326370114868e-02,-0.000000000000000000e+00
6.379536331613008815e-02,-0.000000000000000000e+00
6.381584336855902762e-02,0.000000000000000000e+00
6.383632342098795320e-02,0.000000000000000000e+00
6.385680347341689267e-02,0.000000000000000000e+00
6.387728352584583214e-02,0.000000000000000000e+00
6.389776357827475772e-02,0.000000000000000000e+00
6.391824363070369719e-02,-0.000000000000000000e+00
6.393872368313262278e-02,-0.000000000000000000e+00
6.395920373556156224e-02,0.000000000000000000e+00
6.397968378799050171e-02,-0.000000000000000000e+00
6.400016384041942730e-02,-0.000000000000000000e+00
6.402064389284836676e-02,-0.000000000000000000e+00
6.404112394527730623e-02,-0.000000000000000000e+00
6.406160399770623182e-02,0.000000000000000000e+00
6.408208405013517128e-02,-0.000000000000000000e+00
6.410256410256409687e-02,-0.000000000000000000e+00
6.412304415499303634e-02,-0.000000000000000000e+00
6.414352420742197580e-02,0.000000000000000000e+00
6.416400425985090139e-02,0.000000000000000000e+00
6.418448431227984086e-02,-0.000000000000000000e+00
6.420496436470878032e-02,0.000000000000000000e+00
6.422544441713770591e-02,-0.000000000000000000e+00
6.424592446956664538e-02,-0.000000000000000000e+00
6.426640452199557096e-02,0.000000000000000000e+00
6.428688457442451043e-02,0.000000000000000000e+00
6.430736462685344990e-02,0.000000000000000000e+00
6.432784467928237548e-02,-0.000000000000000000e+00
6.434832473171131495e-02,0.000000000000000000e+00
6.436880478414024054e-02,-0.000000000000000000e+00
6.438928483656918000e-02,-0.000000000000000000e+00
6.440976488899811947e-02,-0.000000000000000000e+00
6.443024494142704506e-02,0.000000000000000000e+00
6.445072499385598452e-02,-0.000000000000000000e+00
6.447120504628492399e-02,0.000000000000000000e+00
6.449168509871384958e-02,-0.000000000000000000e+00
6.451216515114278904e-02,0.000000000000000000e+00
6.453264520357171463e-02,-0.000000000000000000e+00
6.455312525600065410e-02,0.000000000000000000e+00
6.457360530842959356e-02,-0.000000000000000000e+00
6.459408536085851915e-02,-0.000000000000000000e+00
6.461456541328745862e-02,0.000000000000000000e+00
6.463504546571639808e-02,-0.000000000000000000e+00
6.465552551814532367e-02,-0.000000000000000000e+00
6.467600557057426314e-02,0.000000000000000000e+00
6.469648562300318873e-02,0.000000000000000000e+00
6.471696567543212819e-02,0.000000000000000000e+00
6.473744572786106766e-02,0.000000000000000000e+00
6.475792578028999325e-02,0.000000000000000000e+00
6.477840583271893271e-02,0.000000000000000000e+00
6.479888588514787218e-02,-0.000000000000000000e+00
6.481936593757679776e-02,-0.000000000000000000e+00
6.483984599000573723e-02,0.000000000000000000e+00
6.486032604243466282e-02,-0.000000000000000000e+00
6.488080609486360228e-02,0.000000000000000000e+00
6.490128614729254175e-02,0.000000000000000000e+00
6.492176619972146734e-02,-0.000000000000000000e+00
6.494224625215040680e-02,-0.000000000000000000e+00
6.496272630457934627e-02,0.000000000000000000e+00
6.498320635700827186e-02,0.000000000000000000e+00
6.500368640943721132e-02,-0.000000000000000000e+00
6.502416646186613691e-02,-0.000000000000000000e+00
6.504464651429507638e-02,0.000000000000000000e+00
6.506512656672401584e-02,0.000000000000000000e+00
6.508560661915294143e-02,-0.000000000000000000e+00
6.510608667158188090e-02,0.000000000000000000e+00
6.512656672401082036e-02,0.000000000000000000e+00
6.514704677643974595e-02,0.000000000000000000e+00
6.516752682886868542e-02,-0.000000000000000000e+00
6.518800688129761101e-02,-0.000000000000000000e+00
6.520848693372655047e-02,-0.000000000000000000e+00
6.522896698615548994e-02,0.000000000000000000e+00
6.524944703858441553e-02,-0.000000000000000000e+00
6.526992709101335499e-02,0.000000000000000000e+00
6.529040714344228058e-02,0.000000000000000000e+00
6.531088719587122005e-02,-0.000000000000000000e+00
6.533136724830015951e-02,-0.000000000000000000e+00
6.535184730072908510e-02,0.000000000000000000e+00
6.537232735315802457e-02,0.000000000000000000e+00
6.539280740558696403e-02,0.000000000000000000e+00
6.541328745801588962e-02,-0.000000000000000000e+00
6.543376751044482909e-02,-0.000000000000000000e+00
6.545424756287375467e-02,-0.000000000000000000e+00
6.547472761530269414e-02,0.000000000000000000e+00
6.549520766773163361e-02,0.000000000000000000e+00
6.551568772016055919e-02,0.000000000000000000e+00
6.553616777258949866e-02,0.000000000000000000e+00
6.555664782501843812e-02,0.000000000000000000e+00
6.557712787744736371e-02,-0.000000000000000000e+00
6.559760792987630318e-02,-0.000000000000000000e+00
6.561808798230522877e-02,-0.000000000000000000e+00
6.563856803473416823e-02,0.000000000000000000e+00
6.565904808716310770e-02,0.000000000000000000e+00
6.567952813959203329e-02,-0.000000000000000000e+00
6.570000819202097275e-02,0.000000000000000000e+00
6.572048824444991222e-02,0.000000000000000000e+00
6.574096829687883781e-02,0.000000000000000000e+00
6.576144834930777727e-02,-0.000000000000000000e+00
6.578192840173670286e-02,-0.000000000000000000e+00
6.580240845416564233e-02,0.000000000000000000e+00
6.582288850659458179e-02,-0.000000000000000000e+00
6.584336855902350738e-02,0.000000000000000000e+00
6.586384861145244685e-02,0.000000000000000000e+00
6.588432866388138631e-02,-0.000000000000000000e+00
6.590480871631031190e-02,-0.000000000000000000e+00
6.592528876873925137e-02,-0.000000000000000000e+00
6.594576882116817695e-02,-0.000000000000000000e+00
6.596624887359711642e-02,-0.000000000000000000e+00
6.598672892602605589e-02,0.000000000000000000e+00
6.600720897845498147e-02,0.000000000000000000e+00
6.602768903088392094e-02,-0.000000000000000000e+00
6.604816908331284653e-02,-0.000000000000000000e+00
6.606864913574178599e-02,0.000000000000000000e+00
6.608912918817072546e-02,0.000000000000000000e+00
6.610960924059965105e-02,0.000000000000000000e+00
6.613008929302859051e-02,-0.000000000000000000e+00
6.615056934545752998e-02,0.000000000000000000e+00
6.617104939788645557e-02,0.000000000000000000e+00
6.619152945031539503e-02,-0.000000000000000000e+00
6.621200950274432062e-02,-0.000000000000000000e+00
6.623248955517326009e-02,-0.000000000000000000e+00
6.625296960760219955e-02,0.000000000000000000e+00
6.627344966003112514e-02,0.000000000000000000e+00
6.629392971246006461e-02,0.000000000000000000e+00
6.631440976488900407e-02,-0.000000000000000000e+00
6.633488981731792966e-02,0.000000000000000000e+00
6.635536986974686913e-02,0.000000000000000000e+00
6.637584992217579472e-02,-0.000000000000000000e+00
6.639632997460473418e-02,-0.000000000000000000e+00
6.641681002703367365e-02,0.000000000000000000e+00
6.643729007946259923e-02,0.000000000000000000e+00
6.645777013189153870e-02,0.000000000000000000e+00
6.647825018432047817e-02,0.000000000000000000e+00
6.649873023674940375e-02,0.000000000000000000e+00
6.651921028917834322e-02,0.000000000000000000e+00
6.653969034160726881e-02,0.000000000000000000e+00
6.656017039403620827e-02,0.000000000000000000e+00
6.658065044646514774e-02,0.000000000000000000e+00
6.660113049889407333e-02,0.000000000000000000e+00
6.662161055132301279e-02,-0.000000000000000000e+00
6.664209060375195226e-02,-0.000000000000000000e+00
6.666257065618087785e-02,-0.000000000000000000e+00
6.668305070860981731e-02,-0.000000000000000000e+00
6.670353076103874290e-02,0.000000000000000000e+00
6.672401081346768237e-02,0.000000000000000000e+00
6.674449086589662183e-02,-0.000000000000000000e+00
6.676497091832554742e-02,0.000000000000000000e+00
6.678545097075448689e-02,-0.000000000000000000e+00
6.680593102318341248e-02,0.000000000000000000e+00
6.682641107561235194e-02,0.000000000000000000e+00
6.684689112804129141e-02,0.000000000000000000e+00
6.686737118047021700e-02,0.000000000000000000e+00
6.688785123289915646e-02,0.000000000000000000e+00
6.690833128532809593e-02,0.000000000000000000e+00
6.692881133775702152e-02,0.000000000000000000e+00
6.694929139018596098e-02,0.000000000000000000e+00
6.696977144261488657e-02,-0.000000000000000000e+00
6.699025149504382604e-02,-0.000000000000000000e+00
6.701073154747276550e-02,-0.000000000000000000e+00
6.703121159990169109e-02,-0.000000000000000000e+00
6.705169165233063056e-02,0.000000000000000000e+00
6.707217170475957002e-02,0.000000000000000000e+00
6.709265175718849561e-02,-0.000000000000000000e+00
6.711313180961743508e-02,0.000000000000000000e+00
6.713361186204636066e-02,-0.000000000000000000e+00
6.715409191447530013e-02,-0.000000000000000000e+00
6.717457196690423959e-02,-0.000000000000000000e+00
6.719505201933316518e-02,0.000000000000000000e+00
6.721553207176210465e-02,-0.000000000000000000e+00
6.723601212419104411e-02,0.000000000000000000e+00
6.725649217661996970e-02,-0.000000000000000000e+00
6.727697222904890917e-02,-0.000000000000000000e+00
6.729745228147783476e-02,-0.000000000000000000e+00
6.731793233390677422e-02,0.000000000000000000e+00
6.733841238633571369e-02,-0.000000000000000000e+00
6.735889243876463928e-02,0.000000000000000000e+00
6.737937249119357874e-02,0.000000000000000000e+00
6.739985254362251821e-02,0.000000000000000000e+00
6.742033259605144380e-02,-0.000000000000000000e+00
6.744081264848038326e-02,0.000000000000000000e+00
6.746129270090930885e-02,-0.000000000000000000e+00
6.748177275333824832e-02,0.000000000000000000e+00
6.750225280576718778e-02,-0.000000000000000000e+00
6.752273285819611337e-02,-0.000000000000000000e+00
6.754321291062505284e-02,-0.000000000000000000e+00
6.756369296305399230e-02,0.000000000000000000e+00
6.758417301548291789e-02,-0.000000000000000000e+00
6.760465306791185736e-02,-0.000000000000000000e+00
6.762513312034078294e-02,-0.000000000000000000e+00
6.764561317276972241e-02,0.000000000000000000e+00
6.766609322519866188e-02,0.000000000000000000e+00
6.768657327762758746e-02,-0.000000000000000000e+00
6.770705333005652693e-02,-0.000000000000000000e+00
6.772753338248545252e-02,0.000000000000000000e+00
6.774801343491439198e-02,0.000000000000000000e+00
6.776849348734333145e-02,-0.000000000000000000e+00
6.778897353977225704e-02,0.000000000000000000e+00
6.780945359220119650e-02,-0.000000000000000000e+00
6.782993364463013597e-02,0.000000000000000000e+00
6.785041369705906156e-02,-0.000000000000000000e+00
6.787089374948800102e-02,-0.000000000000000000e+00
6.789137380191692661e-02,0.000000000000000000e+00
6.791185385434586608e-02,-0.000000000000000000e+00
6.793233390677480554e-02,0.000000000000000000e+00
6.795281395920373113e-02,-0.000000000000000000e+00
6.797329401163267060e-02,0.000000000000000000e+00
6.799377406406161006e-02,-0.000000000000000000e+00
6.801425411649053565e-02,0.000000000000000000e+00
6.803473416891947512e-02,0.000000000000000000e+00
6.805521422134840070e-02,-0.000000000000000000e+00
6.807569427377734017e-02,0.000000000000000000e+00
6.809617432620627964e-02,-0.000000000000000000e+00
6.811665437863520522e-02,-0.000000000000000000e+00
6.813713443106414469e-02,-0.000000000000000000e+00
6.815761448349308416e-02,-0.000000000000000000e+00
6.817809453592200974e-02,-0.000000000000000000e+00
6.819857458835094921e-02,-0.000000000000000000e+00
6.821905464077987480e-02,0.000000000000000000e+00
6.823953469320881426e-02,-0.000000000000000000e+00
6.826001474563775373e-02,0.000000000000000000e+00
6.828049479806667932e-02,0.000000000000000000e+00
6.830097485049561878e-02,-0.000000000000000000e+00
6.832145490292455825e-02,0.000000000000000000e+00
6.834193495535348384e-02,-0.000000000000000000e+00
6.836241500778242330e-02,-0.000000000000000000e+00
6.838289506021134889e-02,-0.000000000000000000e+00
6.840337511264028836e-02,0.000000000000000000e+00
6.842385516506922782e-02,-0.000000000000000000e+00
6.844433521749815341e-02,0.000000000000000000e+00
6.846481526992709288e-02,-0.000000000000000000e+00
6.848529532235601847e-02,-0.000000000000000000e+00
6.850577537478495793e-02,0.000000000000000000e+00
6.852625542721389740e-02,0.000000000000000000e+00
6.854673547964282299e-02,-0.000000000000000000e+00
6.856721553207176245e-02,0.000000000000000000e+00
6.858769558450070192e-02,0.000000000000000000e+00
6.860817563692962751e-02,-0.000000000000000000e+00
6.862865568935856697e-02,0.000000000000000000e+00
6.864913574178749256e-02,-0.000000000000000000e+00
6.866961579421643203e-02,-0.000000000000000000e+00
6.869009584664537149e-02,0.000000000000000000e+00
6.871057589907429708e-02,0.000000000000000000e+00
6.873105595150323655e-02,-0.000000000000000000e+00
6.875153600393217601e-02,-0.000000000000000000e+00
6.877201605636110160e-02,0.000000000000000000e+00
6.879249610879004107e-02,-0.000000000000000000e+00
6.881297616121896665e-02,0.000000000000000000e+00
6.883345621364790612e-02,0.000000000000000000e+00
6.885393626607684558e-02,-0.000000000000000000e+00
6.887441631850577117e-02,-0.000000000000000000e+00
6.889489637093471064e-02,0.000000000000000000e+00
6.891537642336365010e-02,-0.000000000000000000e+00
6.893585647579257569e-02,0.000000000000000000e+00
6.895633652822151516e-02,-0.000000000000000000e+00
6.897681658065044075e-02,0.000000000000000000e+00
6.899729663307938021e-02,-0.000000000000000000e+00
6.901777668550831968e-02,0.000000000000000000e+00
6.903825673793724527e-02,0.000000000000000000e+00
6.905873679036618473e-02,0.000000000000000000e+00
6.907921684279512420e-02,-0.000000000000000000e+00
6.909969689522404979e-02,0.000000000000000000e+00
6.912017694765298925e-02,-0.000000000000000000e+00
6.914065700008191484e-02,-0.000000000000000000e+00
6.916113705251085431e-02,0.000000000000000000e+00
6.918161710493979377e-02,-0.000000000000000000e+00
6.920209715736871936e-02,-0.000000000000000000e+00
6.922257720979765883e-02,0.000000000000000000e+00
6.924305726222658441e-02,0.000000000000000000e+00
6.926353731465552388e-02,-0.000000000000000000e+00
6.928401736708446335e-02,0.000000000000000000e+00
6.930449741951338893e-02,0.000000000000000000e+00
6.932497747194232840e-02,-0.000000000000000000e+00
6.934545752437126787e-02,0.000000000000000000e+00
6.936593757680019345e-02,-0.000000000000000000e+00
6.938641762922913292e-02,0.000000000000000000e+00
6.940689768165805851e-02,-0.000000000000000000e+00
6.942737773408699797e-02,0.000000000000000000e+00
6.944785778651593744e-02,-0.000000000000000000e+00
6.946833783894486303e-02,-0.000000000000000000e+00
6.948881789137380249e-02,-0.000000000000000000e+00
6.950929794380274196e-02,-0.000000000000000000e+00
6.952977799623166755e-02,-0.000000000000000000e+00
6.955025804866060701e-02,-0.000000000000000000e+00
6.957073810108953260e-02,0.000000000000000000e+00
6.959121815351847207e-02,-0.000000000000000000e+00
6.961169820594741153e-02,0.000000000000000000e+00
6.963217825837633712e-02,-0.000000000000000000e+00
6.965265831080527659e-02,-0.000000000000000000e+00
6.967313836323421605e-02,-0.000000000000000000e+00
6.969361841566314164e-02,-0.000000000000000000e+00
6.971409846809208111e-02,0.000000000000000000e+00
6.973457852052100669e-02,-0.000000000000000000e+00
6.975505857294994616e-02,-0.000000000000000000e+00
6.977553862537888563e-02,0.000000000000000000e+00
6.979601867780781121e-02,0.000000000000000000e+00
6.981649873023675068e-02,0.000000000000000000e+00
6.983697878266569015e-02,0.000000000000000000e+00
6.985745883509461573e-02,-0.000000000000000000e+00
6.987793888752355520e-02,-0.000000000000000000e+00
6.989841893995248079e-02,0.000000000000000000e+00
6.991889899238142025e-02,0.000000000000000000e+00
6.993937904481035972e-02,-0.000000000000000000e+00
6.995985909723928531e-02,-0.000000000000000000e+00
6.998033914966822477e-02,-0.000000000000000000e+00
7.000081920209716424e-02,0.000000000000000000e+00
7.002129925452608983e-02,-0.000000000000000000e+00
7.004177930695502929e-02,-0.000000000000000000e+00
7.006225935938395488e-02,-0.000000000000000000e+00
7.008273941181289435e-02,-0.000000000000000000e+00
7.010321946424183381e-02,-0.000000000000000000e+00
7.012369951667075940e-02,-0.000000000000000000e+00
7.014417956909969887e-02,0.000000000000000000e+00
7.016465962152862446e-02,-0.000000000000000000e+00
7.018513967395756392e-02,0.000000000000000000e+00
7.020561972638650339e-02,-0.000000000000000000e+00
7.022609977881542898e-02,0.000000000000000000e+00
7.024657983124436844e-02,-0.000000000000000000e+00
7.026705988367330791e-02,0.000000000000000000e+00
7.028753993610223350e-02,0.000000000000000000e+00
7.030801998853117296e-02,-0.000000000000000000e+00
7.032850004096009855e-02,-0.000000000000000000e+00
7.034898009338903802e-02,-0.000000000000000000e+00
7.036946014581797748e-02,0.000000000000000000e+00
7.038994019824690307e-02,0.000000000000000000e+00
7.041042025067584254e-02,-0.000000000000000000e+00
7.043090030310478200e-02,0.000000000000000000e+00
7.045138035553370759e-02,-0.000000000000000000e+00
7.047186040796264705e-02,-0.000000000000000000e+00
7.049234046039157264e-02,0.000000000000000000e+00
7.051282051282051211e-02,-0.000000000000000000e+00
7.053330056524945157e-02,-0.000000000000000000e+00
7.055378061767837716e-02,0.000000000000000000e+00
7.057426067010731663e-02,0.000000000000000000e+00
7.059474072253625609e-02,0.000000000000000000e+00
7.061522077496518168e-02,0.000000000000000000e+00
7.063570082739412115e-02,-0.000000000000000000e+00
7.065618087982304674e-02,0.000000000000000000e+00
7.067666093225198620e-02,-0.000000000000000000e+00
7.069714098468092567e-02,0.000000000000000000e+00
7.071762103710985126e-02,-0.000000000000000000e+00
7.073810108953879072e-02,-0.000000000000000000e+00
7.075858114196773019e-02,0.000000000000000000e+00
7.077906119439665578e-02,0.000000000000000000e+00
7.079954124682559524e-02,0.000000000000000000e+00
7.082002129925452083e-02,-0.000000000000000000e+00
7.084050135168346030e-02,-0.000000000000000000e+00
7.086098140411239976e-02,-0.000000000000000000e+00
7.088146145654132535e-02,-0.000000000000000000e+00
7.090194150897026482e-02,0.000000000000000000e+00
7.092242156139919040e-02,0.000000000000000000e+00
7.094290161382812987e-02,0.000000000000000000e+00
7.096338166625706934e-02,-0.000000000000000000e+00
7.098386171868599492e-02,0.000000000000000000e+00
7.100434177111493439e-02,-0.000000000000000000e+00
7.102482182354387386e-02,-0.000000000000000000e+00
7.104530187597279944e-02,-0.000000000000000000e+00
7.106578192840173891e-02,-0.000000000000000000e+00
7.108626198083066450e-02,-0.000000000000000000e+00
7.110674203325960396e-02,0.000000000000000000e+00
7.112722208568854343e-02,0.000000000000000000e+00
7.114770213811746902e-02,0.000000000000000000e+00
7.116818219054640848e-02,0.000000000000000000e+00
7.118866224297534795e-02,0.000000000000000000e+00
7.120914229540427354e-02,0.000000000000000000e+00
7.122962234783321300e-02,0.000000000000000000e+00
7.125010240026213859e-02,-0.000000000000000000e+00
7.127058245269107806e-02,0.000000000000000000e+00
7.129106250512001752e-02,0.000000000000000000e+00
7.131154255754894311e-02,-0.000000000000000000e+00
7.133202260997788258e-02,0.000000000000000000e+00
7.135250266240682204e-02,-0.000000000000000000e+00
7.137298271483574763e-02,-0.000000000000000000e+00
7.139346276726468710e-02,0.000000000000000000e+00
7.141394281969361268e-02,-0.000000000000000000e+00
7.143442287212255215e-02,0.000000000000000000e+00
7.145490292455149162e-02,0.000000000000000000e+00
7.147538297698041720e-02,0.000000000000000000e+00
7.149586302940935667e-02,-0.000000000000000000e+00
7.151634308183829614e-02,0.000000000000000000e+00
7.153682313426722172e-02,-0.000000000000000000e+00
7.155730318669616119e-02,0.000000000000000000e+00
7.157778323912508678e-02,0.000000000000000000e+00
7.159826329155402624e-02,0.000000000000000000e+00
7.161874334398296571e-02,-0.000000000000000000e+00
7.163922339641189130e-02,-0.000000000000000000e+00
7.165970344884083076e-02,-0.000000000000000000e+00
7.168018350126975635e-02,0.000000000000000000e+00
7.170066355369869582e-02,-0.000000000000000000e+00
7.172114360612763528e-02,-0.000000000000000000e+00
7.174162365855656087e-02,0.000000000000000000e+00
7.176210371098550034e-02,-0.000000000000000000e+00
7.178258376341443980e-02,-0.000000000000000000e+00
7.180306381584336539e-02,-0.000000000000000000e+00
7.182354386827230486e-02,0.000000000000000000e+00
7.184402392070123045e-02,-0.000000000000000000e+00
7.186450397313016991e-02,0.000000000000000000e+00
7.188498402555910938e-02,-0.000000000000000000e+00
7.190546407798803497e-02,-0.000000000000000000e+00
7.192594413041697443e-02,-0.000000000000000000e+00
7.194642418284591390e-02,0.000000000000000000e+00
7.196690423527483949e-02,-0.000000000000000000e+00
7.198738428770377895e-02,-0.000000000000000000e+00
7.200786434013270454e-02,0.000000000000000000e+00
7.202834439256164401e-02,-0.000000000000000000e+00
7.204882444499058347e-02,-0.000000000000000000e+00
7.206930449741950906e-02,0.000000000000000000e+00
7.208978454984844852e-02,0.000000000000000000e+00
7.211026460227738799e-02,-0.000000000000000000e+00
7.213074465470631358e-02,0.000000000000000000e+00
7.215122470713525304e-02,-0.000000000000000000e+00
7.217170475956417863e-02,0.000000000000000000e+00
7.219218481199311810e-02,0.000000000000000000e+00
7.221266486442205756e-02,-0.000000000000000000e+00
7.223314491685098315e-02,-0.000000000000000000e+00
7.225362496927992262e-02,-0.000000000000000000e+00
7.227410502170886208e-02,-0.000000000000000000e+00
7.229458507413778767e-02,0.000000000000000000e+00
7.231506512656672714e-02,0.000000000000000000e+00
7.233554517899565273e-02,-0.000000000000000000e+00
7.235602523142459219e-02,0.000000000000000000e+00
7.237650528385353166e-02,0.000000000000000000e+00
7.239698533628245725e-02,-0.000000000000000000e+00
7.241746538871139671e-02,0.000000000000000000e+00
7.243794544114033618e-02,-0.000000000000000000e+00
7.245842549356926177e-02,-0.000000000000000000e+00
7.247890554599820123e-02,0.000000000000000000e+00
7.249938559842712682e-02,0.000000000000000000e+00
7.251986565085606629e-02,-0.000000000000000000e+00
7.254034570328500575e-02,0.000000000000000000e+00
7.256082575571393134e-02,0.000000000000000000e+00
7.258130580814287081e-02,-0.000000000000000000e+00
7.260178586057179639e-02,-0.000000000000000000e+00
7.262226591300073586e-02,-0.000000000000000000e+00
7.264274596542967533e-02,0.000000000000000000e+00
7.266322601785860091e-02,0.000000000000000000e+00
7.268370607028754038e-02,-0.000000000000000000e+00
7.270418612271647985e-02,0.000000000000000000e+00
7.272466617514540543e-02,-0.000000000000000000e+00
7.274514622757434490e-02,0.000000000000000000e+00
7.276562628000327049e-02,-0.000000000000000000e+00
7.278610633243220995e-02,-0.000000000000000000e+00
7.280658638486114942e-02,0.000000000000000000e+00
7.282706643729007501e-02,0.000000000000000000e+00
7.284754648971901447e-02,-0.000000000000000000e+00
7.286802654214795394e-02,-0.000000000000000000e+00
7.288850659457687953e-02,0.000000000000000000e+00
7.290898664700581899e-02,0.000000000000000000e+00
7.292946669943474458e-02,0.000000000000000000e+00
7.294994675186368405e-02,0.000000000000000000e+00
7.297042680429262351e-02,-0.000000000000000000e+00
7.299090685672154910e-02,0.000000000000000000e+00
7.301138690915048857e-02,0.000000000000000000e+00
7.303186696157942803e-02,-0.000000000000000000e+00
7.305234701400835362e-02,-0.000000000000000000e+00
7.307282706643729309e-02,0.000000000000000000e+00
7.309330711886621867e-02,-0.000000000000000000e+00
7.311378717129515814e-02,0.000000000000000000e+00
7.313426722372409761e-02,0.000000000000000000e+00
7.315474727615302319e-02,-0.000000000000000000e+00
7.317522732858196266e-02,0.000000000000000000e+00
7.319570738101090213e-02,0.000000000000000000e+00
7.321618743343982771e-02,-0.000000000000000000e+00
7.323666748586876718e-02,0.000000000000000000e+00
7.325714753829769277e-02,0.000000000000000000e+00
7.327762759072663223e-02,-0.000000000000000000e+00
7.329810764315557170e-02,-0.000000000000000000e+00
7.331858769558449729e-02,0.000000000000000000e+00
7.333906774801343675e-02,0.000000000000000000e+00
7.335954780044236234e-02,0.000000000000000000e+00
7.338002785287130181e-02,-0.000000000000000000e+00
7.340050790530024127e-02,0.000000000000000000e+00
7.342098795772916686e-02,0.000000000000000000e+00
7.344146801015810633e-02,0.000000000000000000e+00
7.346194806258704579e-02,-0.000000000000000000e+00
7.348242811501597138e-02,0.000000000000000000e+00
7.350290816744491085e-02,0.000000000000000000e+00
7.352338821987383644e-02,-0.000000000000000000e+00
7.354386827230277590e-02,-0.000000000000000000e+00
7.356434832473171537e-02,-0.000000000000000000e+00
7.358482837716064096e-02,0.000000000000000000e+00
7.360530842958958042e-02,0.000000000000000000e+00
7.362578848201851989e-02,-0.000000000000000000e+00
7.364626853444744548e-02,0.000000000000000000e+00
7.366674858687638494e-02,0.000000000000000000e+00
7.368722863930531053e-02,0.000000000000000000e+00
7.370770869173424999e-02,0.000000000000000000e+00
7.372818874416318946e-02,0.000000000000000000e+00
7.374866879659211505e-02,-0.000000000000000000e+00
7.376914884902105451e-02,0.000000000000000000e+00
7.378962890144999398e-02,-0.000000000000000000e+00
7.381010895387891957e-02,-0.000000000000000000e+00
7.383058900630785903e-02,0.000000000000000000e+00
7.385106905873678462e-02,0.000000000000000000e+00
7.387154911116572409e-02,0.000000000000000000e+00
7.389202916359466355e-02,0.000000000000000000e+00
7.391250921602358914e-02,0.000000000000000000e+00
7.393298926845252861e-02,0.000000000000000000e+00
7.395346932088146807e-02,-0.000000000000000000e+00
7.397394937331039366e-02,-0.000000000000000000e+00
7.399442942573933313e-02,-0.000000000000000000e+00
7.401490947816825872e-02,-0.000000000000000000e+00
7.403538953059719818e-02,0.000000000000000000e+00
7.405586958302613765e-02,0.000000000000000000e+00
7.407634963545506324e-02,-0.000000000000000000e+00
7.409682968788400270e-02,0.000000000000000000e+00
7.411730974031292829e-02,0.000000000000000000e+00
7.413778979274186776e-02,-0.000000000000000000e+00
